timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7642487,-3.66,2.33,8.69,-0.01,-0.01,-0.01,26.75,-6.88,-12.94,0.03,0.07,-0.09,-3.69,2.26,8.77,0.19,-0.17,0.16,0.95
7642527,-3.73,2.21,8.76,-0.02,0.0,-0.0,26.75,-6.81,-13.44,-0.04,-0.05,-0.0,-3.69,2.26,8.77,0.19,-0.17,0.15,0.95
7642567,-3.69,2.25,8.76,-0.02,0.0,0.0,25.44,-8.06,-12.19,0.0,0.0,-0.0,-3.7,2.25,8.77,0.19,-0.17,0.15,0.95
7642607,-3.66,2.29,8.8,-0.02,0.01,-0.0,26.44,-6.5,-13.56,0.04,0.04,0.04,-3.7,2.25,8.77,0.19,-0.17,0.15,0.95
7642647,-3.73,2.21,8.88,0.01,0.01,0.01,25.81,-7.31,-10.69,-0.04,-0.03,0.11,-3.7,2.24,8.77,0.19,-0.17,0.15,0.95
7642688,-3.73,2.21,8.76,-0.01,-0.0,0.01,26.0,-8.0,-12.81,-0.04,-0.04,-0.01,-3.7,2.25,8.77,0.19,-0.17,0.15,0.95
7642727,-3.66,2.21,8.84,0.01,0.0,0.01,26.06,-7.5,-11.75,0.04,-0.04,0.06,-3.7,2.25,8.78,0.19,-0.17,0.15,0.95
7642767,-3.66,2.21,8.76,0.01,-0.0,-0.0,25.94,-7.31,-14.06,0.04,-0.04,-0.02,-3.7,2.25,8.78,0.19,-0.17,0.15,0.95
7642807,-3.69,2.21,8.76,0.01,-0.01,-0.0,27.12,-7.62,-11.06,0.0,-0.04,-0.03,-3.7,2.25,8.79,0.19,-0.17,0.15,0.95
7642848,-3.66,2.21,8.8,-0.0,-0.02,-0.01,25.38,-8.44,-13.94,0.03,-0.02,0.01,-3.69,2.23,8.79,0.19,-0.17,0.15,0.95
7642887,-3.62,2.25,8.84,0.01,0.0,-0.0,26.12,-6.5,-13.56,0.06,0.01,0.06,-3.68,2.24,8.78,0.19,-0.17,0.15,0.95
7642927,-3.65,2.29,8.72,0.01,-0.01,-0.02,25.62,-7.06,-13.5,0.03,0.04,-0.06,-3.68,2.24,8.78,0.19,-0.17,0.15,0.95
7642967,-3.69,2.25,8.84,0.02,-0.01,-0.02,26.12,-7.44,-9.5,-0.03,0.01,0.05,-3.66,2.24,8.78,0.19,-0.17,0.15,0.95
7643009,-3.69,2.29,8.76,0.01,0.01,-0.01,26.5,-7.94,-13.25,-0.02,0.03,-0.02,-3.67,2.26,8.78,0.19,-0.17,0.15,0.95
7643047,-3.69,2.29,8.72,0.02,-0.03,-0.01,26.56,-7.25,-11.75,-0.03,0.03,-0.06,-3.66,2.26,8.78,0.19,-0.17,0.16,0.95
7643087,-3.69,2.29,8.76,0.01,0.01,0.0,26.56,-7.25,-11.75,-0.02,0.02,-0.02,-3.67,2.27,8.78,0.2,-0.17,0.16,0.95
7643127,-3.69,2.29,8.72,0.01,-0.0,0.01,25.81,-6.81,-10.19,-0.01,0.02,-0.05,-3.68,2.27,8.77,0.19,-0.17,0.16,0.95
7643169,-3.65,2.29,8.72,-0.01,-0.0,-0.0,25.62,-7.0,-14.12,0.03,0.01,-0.04,-3.68,2.27,8.77,0.2,-0.16,0.16,0.95
7643208,-3.65,2.29,8.68,-0.02,0.01,-0.01,25.38,-6.75,-13.62,0.03,0.01,-0.07,-3.68,2.27,8.76,0.2,-0.17,0.15,0.95
7643248,-3.73,2.17,8.72,-0.02,-0.01,0.02,26.0,-7.69,-12.81,-0.06,-0.09,-0.04,-3.67,2.26,8.76,0.2,-0.17,0.15,0.95
7643288,-3.65,2.17,8.76,-0.05,0.04,0.03,26.56,-7.12,-10.69,0.04,-0.08,0.01,-3.69,2.25,8.75,0.19,-0.17,0.15,0.95
7643331,-3.69,2.29,8.38,-0.08,0.08,0.01,25.62,-7.0,-14.12,0.01,0.06,-0.35,-3.7,2.23,8.73,0.19,-0.17,0.15,0.95
7643368,-3.42,2.59,7.8,-0.18,0.11,-0.11,27.62,-7.75,-13.25,0.31,0.43,-0.89,-3.73,2.16,8.7,0.19,-0.17,0.15,0.95
7643408,-2.93,2.9,7.69,-0.63,0.24,-0.55,26.12,-6.25,-13.06,0.92,0.97,-1.02,-3.84,1.93,8.7,0.2,-0.17,0.14,0.95
7643448,-2.62,3.28,8.53,-0.95,1.1,-0.42,26.19,-5.81,-12.0,1.55,1.77,-0.09,-4.17,1.52,8.62,0.2,-0.19,0.13,0.95
7643488,-4.8,2.82,9.49,-0.6,0.58,0.17,27.69,-6.0,-10.81,-0.34,1.56,0.98,-4.47,1.27,8.51,0.2,-0.22,0.11,0.95
7643528,-8.25,0.22,16.85,1.19,-1.94,0.55,27.62,-5.88,-11.88,-4.27,-1.35,8.15,-3.98,1.57,8.7,0.19,-0.2,0.12,0.95
7643568,-6.91,-0.12,18.49,2.65,-1.69,0.83,25.31,-6.5,-13.62,-3.7,-2.67,9.7,-3.21,2.55,8.8,0.2,-0.15,0.15,0.96
7643608,-4.04,0.56,14.23,2.5,1.79,1.19,24.38,-8.19,-12.88,-0.67,-3.04,5.86,-3.37,3.6,8.38,0.18,-0.14,0.21,0.95
7643648,-2.66,1.45,8.57,2.25,1.93,1.18,23.69,-10.06,-10.94,1.2,-3.05,0.83,-3.86,4.5,7.74,0.16,-0.16,0.26,0.94
7643688,-1.05,2.94,1.71,2.02,0.55,0.73,23.75,-10.0,-8.75,2.91,-2.33,-5.5,-3.96,5.27,7.21,0.14,-0.17,0.31,0.93
7643728,0.79,3.86,1.37,1.26,0.44,-0.03,22.31,-11.06,-5.88,4.82,-1.84,-5.45,-4.03,5.7,6.82,0.13,-0.17,0.34,0.91
7643768,2.29,4.27,0.14,0.0,0.66,-0.93,23.12,-12.38,-1.62,6.64,-1.39,-6.5,-4.35,5.67,6.64,0.14,-0.18,0.35,0.91
7643809,4.86,4.66,-2.39,-1.49,1.06,-2.57,24.75,-11.0,-1.75,9.91,-0.3,-9.06,-5.05,4.97,6.67,0.16,-0.22,0.34,0.9
7643848,2.82,0.49,-1.54,-2.55,0.09,-3.55,27.88,-7.12,-2.19,8.53,-3.12,-8.5,-5.71,3.61,6.96,0.21,-0.25,0.29,0.9
7643888,-3.0,-2.35,6.65,-3.64,2.13,-4.76,30.75,-4.44,-1.75,3.5,-3.95,-0.29,-6.5,1.6,6.95,0.26,-0.3,0.21,0.89
7643928,-17.17,-8.52,14.66,-1.93,2.98,-1.62,37.12,-1.06,7.69,-9.86,-8.7,8.46,-7.32,0.19,6.2,0.29,-0.38,0.15,0.86
7643969,-25.53,-7.56,15.66,0.11,-0.66,-0.76,39.69,-0.5,15.12,-18.18,-7.43,9.51,-7.35,-0.12,6.15,0.3,-0.41,0.14,0.85
7644008,-8.98,2.75,8.07,0.43,-0.95,0.09,39.94,0.75,11.0,-1.91,2.79,1.59,-7.06,-0.04,6.48,0.31,-0.38,0.13,0.86
7644048,-5.68,2.71,6.65,-0.26,0.31,0.04,40.38,1.19,9.31,1.42,2.76,0.19,-7.1,-0.05,6.46,0.31,-0.38,0.13,0.86
7644089,-5.68,1.25,6.69,-0.1,0.03,-0.26,40.19,0.81,10.5,1.46,1.42,0.25,-7.14,-0.16,6.44,0.31,-0.39,0.13,0.86
7644129,-6.95,-0.36,6.35,0.18,-0.5,-0.23,40.75,0.81,9.94,0.11,-0.18,-0.2,-7.05,-0.18,6.55,0.32,-0.38,0.13,0.86
7644169,-7.21,-0.55,5.85,0.02,-0.26,-0.09,41.44,1.19,8.88,-0.27,-0.34,-0.81,-6.95,-0.2,6.66,0.32,-0.37,0.13,0.86
7644209,-6.6,-0.05,6.04,-0.14,0.08,-0.11,42.0,1.75,8.81,0.36,0.21,-0.62,-6.96,-0.26,6.66,0.32,-0.37,0.12,0.86
7644250,-6.53,0.14,6.42,-0.21,0.13,-0.24,42.88,2.62,10.94,0.46,0.51,-0.2,-6.98,-0.37,6.62,0.32,-0.38,0.12,0.86
7644290,-7.06,-0.24,7.07,-0.23,0.43,-0.17,42.38,2.38,10.94,0.02,0.24,0.55,-7.09,-0.48,6.52,0.32,-0.38,0.12,0.86
7644329,-8.09,-0.74,7.04,0.0,0.07,-0.11,43.38,2.12,9.94,-0.96,-0.2,0.57,-7.13,-0.54,6.47,0.33,-0.39,0.12,0.85
7644370,-7.63,-0.47,6.58,0.08,0.0,-0.06,43.19,2.81,12.12,-0.5,0.07,0.09,-7.13,-0.54,6.48,0.33,-0.39,0.12,0.85
7644410,-7.6,-0.32,6.23,-0.05,0.08,-0.01,44.25,3.38,11.5,-0.44,0.24,-0.24,-7.16,-0.55,6.47,0.33,-0.39,0.12,0.85
