timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7176026,-4.11,-1.16,8.92,0.04,0.1,0.06,-18.25,-4.06,-64.38,0.03,-0.18,0.17,-4.13,-0.98,8.74,0.07,0.22,0.07,-0.97
7176066,-4.14,-1.09,8.8,0.14,0.15,0.17,-17.81,-4.06,-67.12,0.04,-0.16,0.07,-4.18,-0.93,8.73,0.07,0.22,0.06,-0.97
7176106,-4.11,-0.59,8.53,0.02,0.13,0.18,-17.75,-5.25,-66.38,0.14,0.28,-0.17,-4.24,-0.87,8.7,0.08,0.22,0.06,-0.97
7176146,-3.88,-0.82,8.95,0.17,0.3,0.1,-16.31,-5.75,-65.0,0.43,-0.0,0.27,-4.3,-0.81,8.68,0.08,0.23,0.06,-0.97
7176186,-3.76,-0.86,9.18,0.22,0.85,0.28,-15.62,-6.56,-63.12,0.75,-0.15,0.59,-4.51,-0.7,8.59,0.08,0.24,0.06,-0.97
7176226,-3.99,-0.24,8.6,0.2,0.87,-0.06,-14.88,-7.81,-65.06,0.83,0.38,0.18,-4.82,-0.62,8.43,0.08,0.25,0.05,-0.96
7176266,-4.49,-1.05,9.37,1.29,1.2,-0.98,-11.56,-9.81,-60.5,0.62,-0.61,1.11,-5.11,-0.44,8.26,0.07,0.27,0.04,-0.96
7176306,-4.11,0.64,8.84,2.36,0.36,-1.88,0.31,-10.69,-41.94,1.36,0.74,0.79,-5.46,-0.1,8.05,0.02,0.3,0.01,-0.95
7176350,-5.79,0.25,7.65,3.73,-1.79,-2.02,10.88,-11.56,-28.06,-0.58,-0.43,-0.53,-5.21,0.69,8.18,0.03,-0.28,0.05,0.96
7176386,-3.07,0.33,7.65,1.91,-0.65,-2.02,16.62,-9.44,-26.25,1.73,-0.78,-0.74,-4.8,1.11,8.39,0.09,-0.25,0.08,0.96
7176426,-5.37,-0.43,11.21,0.88,0.83,0.34,18.94,-9.69,-24.31,-0.57,-1.87,2.88,-4.8,1.44,8.34,0.11,-0.25,0.11,0.96
7176471,-4.95,1.33,8.6,0.63,0.98,-0.06,20.44,-11.94,-22.69,0.24,-0.38,0.56,-5.19,1.7,8.05,0.11,-0.27,0.12,0.95
7176506,-6.59,1.21,6.77,0.64,0.22,-0.29,21.0,-10.44,-20.69,-1.23,-0.64,-1.14,-5.36,1.85,7.91,0.11,-0.28,0.14,0.94
7176546,-6.59,1.48,6.92,0.39,0.14,-0.26,21.62,-11.56,-21.0,-1.16,-0.47,-0.91,-5.43,1.95,7.84,0.12,-0.28,0.14,0.94
7176586,-6.4,2.36,5.96,0.16,-0.08,-0.2,21.56,-10.19,-20.69,-0.94,0.36,-1.84,-5.46,2.0,7.8,0.13,-0.28,0.15,0.94
7176626,-6.29,2.13,6.93,0.04,-0.15,0.03,21.81,-10.62,-22.19,-0.87,0.13,-0.91,-5.42,2.0,7.84,0.13,-0.28,0.15,0.94
7176666,-5.6,2.25,7.38,0.05,0.06,-0.05,22.81,-11.31,-18.06,-0.16,0.25,-0.44,-5.44,1.99,7.82,0.13,-0.28,0.15,0.94
7176707,-5.83,2.13,7.15,0.02,-0.05,-0.03,21.56,-11.81,-21.44,-0.4,0.12,-0.67,-5.43,2.01,7.82,0.13,-0.28,0.15,0.94
7176748,-5.33,2.21,7.41,-0.08,-0.07,-0.15,22.44,-11.38,-20.38,0.09,0.22,-0.41,-5.42,1.98,7.83,0.13,-0.28,0.15,0.94
7176787,-5.41,1.9,7.92,0.03,-0.01,-0.07,21.88,-11.5,-21.5,0.02,-0.05,0.08,-5.42,1.95,7.84,0.13,-0.28,0.15,0.94
7176827,-5.41,1.9,7.88,0.01,0.0,-0.1,21.44,-11.5,-18.12,0.02,-0.04,0.05,-5.43,1.94,7.83,0.14,-0.28,0.15,0.94
7176867,-5.45,1.86,7.8,0.04,0.04,-0.13,22.56,-11.75,-19.19,0.0,-0.06,-0.03,-5.45,1.92,7.83,0.14,-0.28,0.15,0.94
7176908,-5.64,1.86,7.57,0.04,0.02,-0.02,22.12,-10.44,-21.12,-0.18,-0.06,-0.24,-5.45,1.92,7.81,0.14,-0.28,0.15,0.94
7176947,-5.52,1.9,7.61,0.01,-0.01,-0.04,21.31,-10.75,-20.62,-0.05,-0.0,-0.2,-5.47,1.91,7.8,0.14,-0.28,0.15,0.94
7176987,-5.56,1.86,7.73,0.03,-0.0,-0.01,22.31,-10.75,-17.69,-0.1,-0.06,-0.08,-5.46,1.92,7.8,0.14,-0.28,0.15,0.94
7177027,-5.56,1.86,7.73,0.03,0.06,0.02,21.81,-9.81,-21.25,-0.09,-0.07,-0.07,-5.47,1.93,7.8,0.14,-0.28,0.15,0.94
7177070,-5.6,2.05,7.38,-0.01,-0.07,-0.0,21.81,-10.38,-21.69,-0.12,0.12,-0.42,-5.48,1.93,7.8,0.14,-0.28,0.15,0.94
7177107,-5.48,1.98,7.61,-0.01,-0.02,0.01,21.81,-10.69,-21.62,-0.02,0.06,-0.2,-5.46,1.91,7.8,0.14,-0.28,0.15,0.94
7177148,-5.41,2.02,7.61,-0.03,-0.02,-0.03,21.88,-10.81,-19.94,0.12,0.11,-0.09,-5.53,1.91,7.7,0.14,-0.28,0.15,0.94
7177188,-5.52,1.98,7.5,-0.05,-0.07,-0.03,22.12,-10.94,-21.56,-0.01,0.09,-0.21,-5.52,1.89,7.71,0.14,-0.28,0.15,0.94
7177230,-5.52,1.82,7.84,-0.04,-0.0,-0.02,21.88,-10.56,-20.0,-0.02,-0.05,0.14,-5.51,1.88,7.7,0.14,-0.28,0.15,0.94
7177268,-5.52,1.79,7.8,0.0,-0.0,-0.01,22.19,-10.81,-20.5,-0.01,-0.09,0.09,-5.52,1.88,7.71,0.14,-0.28,0.15,0.94
7177308,-5.52,1.79,7.8,0.01,0.01,0.0,22.5,-11.44,-19.75,-0.02,-0.09,0.08,-5.51,1.88,7.72,0.14,-0.28,0.15,0.94
7177349,-5.48,1.86,7.69,-0.02,-0.02,-0.0,22.69,-11.31,-20.94,0.02,0.0,-0.04,-5.51,1.86,7.73,0.14,-0.28,0.15,0.94
7177391,-5.41,1.94,7.69,-0.03,-0.05,-0.04,22.38,-9.56,-21.25,0.09,0.09,-0.05,-5.5,1.85,7.74,0.14,-0.28,0.14,0.94
7177428,-5.45,1.86,7.8,-0.03,-0.03,-0.0,22.06,-10.56,-22.81,0.02,0.01,0.05,-5.47,1.85,7.75,0.14,-0.28,0.14,0.94
7177468,-5.48,1.82,7.76,-0.05,-0.1,0.02,22.69,-10.31,-19.94,-0.04,-0.02,0.0,-5.45,1.84,7.76,0.14,-0.28,0.14,0.94
7177508,-5.45,1.82,7.73,-0.07,-0.06,0.01,22.88,-10.69,-22.06,-0.03,-0.0,-0.06,-5.41,1.83,7.79,0.14,-0.27,0.14,0.94
7177548,-5.41,1.86,7.69,-0.05,-0.01,-0.04,22.06,-10.81,-22.75,0.0,0.05,-0.1,-5.41,1.81,7.79,0.14,-0.27,0.14,0.94
7177588,-5.41,1.86,7.76,-0.04,-0.06,-0.05,21.75,-11.06,-23.25,-0.01,0.07,-0.03,-5.4,1.8,7.79,0.14,-0.27,0.14,0.94
7177628,-5.45,1.71,7.84,-0.03,0.02,0.01,22.44,-10.56,-19.94,-0.05,-0.08,0.05,-5.39,1.79,7.79,0.14,-0.27,0.14,0.94
7177668,-5.45,1.71,7.84,-0.02,-0.04,-0.02,21.81,-9.5,-21.31,-0.05,-0.06,0.05,-5.39,1.77,7.79,0.14,-0.27,0.14,0.94
7177708,-5.33,1.71,7.91,-0.02,0.01,-0.01,22.5,-10.25,-23.31,0.06,-0.05,0.11,-5.39,1.76,7.8,0.14,-0.27,0.14,0.94
7177749,-5.33,1.71,7.84,-0.02,0.03,-0.01,22.5,-10.25,-23.31,0.06,-0.03,0.03,-5.39,1.74,7.81,0.14,-0.27,0.14,0.94
7177789,-5.37,1.75,7.84,0.03,0.01,-0.03,22.19,-10.62,-19.38,0.03,0.02,0.03,-5.4,1.73,7.81,0.14,-0.27,0.14,0.94
7177829,-5.41,1.71,7.8,0.01,0.0,-0.0,22.06,-10.31,-22.19,-0.02,-0.02,-0.01,-5.39,1.73,7.81,0.14,-0.27,0.14,0.94
