timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1284292,-9.53,1.77,-1.13,-0.04,0.01,-0.01,77.25,28.06,23.19,0.0,-0.05,-0.16,-9.58,1.75,-1.05,0.65,-0.02,0.74,0.13
1284333,-9.57,1.77,-1.05,-0.03,-0.02,-0.0,77.44,29.81,23.12,-0.0,0.02,0.01,-9.57,1.75,-1.06,0.65,-0.02,0.74,0.13
1284373,-9.61,1.73,-0.98,-0.02,-0.0,0.03,77.5,28.88,24.25,-0.04,-0.02,0.08,-9.57,1.75,-1.06,0.65,-0.02,0.74,0.13
1284413,-9.61,1.77,-1.09,-0.04,0.03,-0.03,77.44,28.31,24.31,-0.04,0.02,-0.03,-9.57,1.76,-1.06,0.65,-0.02,0.74,0.13
1284453,-9.69,1.7,-1.02,-0.01,-0.01,-0.0,76.38,28.25,23.44,-0.04,0.02,0.08,-9.57,1.75,-1.06,0.65,-0.02,0.74,0.13
1284493,-9.57,1.73,-0.98,-0.01,0.01,0.01,77.75,28.62,23.56,0.01,-0.02,0.07,-9.59,1.76,-1.05,0.65,-0.02,0.74,0.13
1284533,-9.43,1.77,-1.05,-0.01,0.0,0.01,77.12,28.81,24.56,0.16,0.02,-0.01,-9.58,1.75,-1.05,0.65,-0.02,0.74,0.13
1284573,-9.69,1.73,-1.05,-0.01,-0.01,-0.02,77.56,28.31,25.0,-0.11,-0.02,-0.02,-9.58,1.75,-1.04,0.65,-0.02,0.74,0.13
1284613,-9.57,1.7,-1.05,-0.03,0.02,-0.01,77.88,28.62,24.25,0.06,-0.02,-0.02,-9.59,1.75,-1.04,0.65,-0.02,0.74,0.13
1284653,-9.57,1.77,-1.02,0.0,-0.03,-0.01,77.31,28.38,23.56,0.01,0.03,0.03,-9.59,1.74,-1.05,0.65,-0.02,0.74,0.13
1284693,-9.57,1.81,-1.02,0.0,0.0,-0.0,77.44,29.19,23.5,0.01,0.08,0.02,-9.59,1.73,-1.04,0.65,-0.02,0.74,0.13
1284733,-9.61,1.77,-0.94,-0.01,0.03,-0.02,76.81,29.69,24.81,-0.03,0.04,0.09,-9.59,1.73,-1.03,0.65,-0.02,0.74,0.13
1284773,-9.69,1.73,-1.17,-0.04,-0.02,-0.01,77.31,27.75,23.94,-0.03,-0.01,-0.18,-9.59,1.74,-1.03,0.65,-0.02,0.74,0.13
1284813,-9.57,1.77,-0.94,-0.0,-0.01,-0.02,75.38,28.81,22.5,0.02,0.03,0.1,-9.59,1.74,-1.04,0.65,-0.02,0.74,0.14
1284853,-9.57,1.73,-1.05,-0.02,0.01,-0.01,76.94,29.19,23.44,0.02,-0.01,-0.02,-9.59,1.74,-1.04,0.65,-0.02,0.74,0.14
1284893,-9.61,1.73,-1.05,-0.01,0.02,-0.0,77.62,29.19,24.62,-0.02,-0.01,-0.01,-9.59,1.74,-1.05,0.65,-0.02,0.74,0.14
1284933,-9.61,1.73,-1.02,-0.0,-0.03,0.01,77.25,28.38,23.19,-0.01,-0.01,0.0,-9.6,1.74,-1.05,0.65,-0.02,0.74,0.14
1284973,-9.49,1.77,-1.09,-0.02,0.03,0.0,77.38,29.19,23.19,0.11,0.02,-0.04,-9.6,1.75,-1.05,0.65,-0.02,0.74,0.14
1285013,-9.57,1.73,-1.09,-0.02,-0.03,0.02,78.25,28.62,24.0,0.02,-0.02,-0.04,-9.59,1.75,-1.05,0.65,-0.02,0.74,0.14
1285053,-9.65,1.7,-0.9,0.0,0.0,0.04,76.56,28.5,24.5,-0.06,-0.06,0.14,-9.59,1.76,-1.05,0.65,-0.02,0.74,0.14
1285093,-9.61,1.73,-1.09,-0.0,-0.02,0.09,76.62,29.44,24.12,-0.06,-0.08,0.06,-9.59,1.78,-1.04,0.65,-0.02,0.74,0.14
1285133,-9.61,1.73,-0.98,-0.01,0.01,0.07,76.81,28.31,23.12,-0.02,-0.06,0.05,-9.59,1.8,-1.03,0.65,-0.02,0.74,0.14
1285173,-9.49,1.85,-0.98,0.03,-0.01,0.01,77.38,28.31,23.88,0.09,0.04,0.04,-9.59,1.81,-1.02,0.65,-0.02,0.74,0.14
1285213,-9.46,1.85,-0.94,0.01,0.03,0.02,78.88,28.69,24.81,0.12,0.04,0.08,-9.59,1.81,-1.02,0.65,-0.02,0.74,0.14
1285253,-9.65,1.77,-1.13,0.04,-0.01,0.04,77.81,28.62,23.94,0.0,0.04,-0.07,-9.58,1.81,-1.02,0.65,-0.02,0.74,0.14
1285293,-9.57,1.85,-1.09,0.02,0.0,-0.01,77.25,28.94,22.75,-0.01,0.02,-0.06,-9.56,1.83,-1.03,0.65,-0.02,0.74,0.14
1285333,-9.49,1.93,-1.09,-0.01,-0.0,-0.09,78.56,27.81,23.75,0.08,0.11,-0.05,-9.58,1.82,-1.04,0.65,-0.02,0.74,0.14
1285374,-9.73,1.89,-0.94,-0.06,0.06,-0.03,78.62,29.19,25.81,-0.15,0.12,0.11,-9.58,1.77,-1.05,0.65,-0.02,0.74,0.14
1285414,-9.95,1.7,-0.71,-0.03,-0.26,0.25,77.56,29.19,24.25,-1.34,-0.28,1.4,-9.57,1.82,-1.04,0.65,-0.02,0.74,0.14
1285454,-8.81,2.12,-0.41,-0.12,0.37,-0.91,77.31,27.75,23.94,0.77,0.31,0.58,-9.58,1.81,-0.98,0.66,-0.02,0.74,0.14
1285494,-9.0,1.81,0.93,-0.08,0.91,-0.07,73.75,28.94,23.06,0.61,0.35,2.15,-9.61,1.46,-1.22,0.64,-0.04,0.75,0.13
1285534,-10.19,0.66,-0.75,-0.18,-0.26,0.45,72.44,27.62,24.06,-0.62,-0.89,0.69,-9.56,1.55,-1.44,0.64,-0.03,0.76,0.13
1285574,-8.58,2.12,-3.09,-1.59,-0.13,-0.23,70.75,27.69,19.12,0.56,-0.04,-1.84,-9.56,1.66,-1.29,0.64,-0.04,0.75,0.15
1285616,-9.19,1.81,-2.21,-3.27,0.54,-0.46,73.31,27.31,19.06,0.39,0.16,-1.04,-9.59,1.66,-1.17,0.64,-0.08,0.74,0.18
1285654,-9.8,1.24,-2.02,-3.2,0.49,-0.29,72.25,27.25,18.25,-0.22,-0.43,-0.87,-9.59,1.66,-1.15,0.63,-0.13,0.74,0.22
1285694,-9.65,1.54,-1.98,-4.17,0.15,-0.66,72.88,26.81,16.88,-0.07,-0.16,-0.88,-9.59,1.7,-1.09,0.61,-0.18,0.72,0.27
1285734,-9.69,1.51,-1.82,-4.1,-0.04,-1.0,74.62,25.69,12.12,0.02,0.66,-2.21,-9.63,1.58,-0.84,0.6,-0.24,0.69,0.32
1285775,-9.92,0.93,-0.71,-3.19,-0.8,-1.04,79.69,25.69,2.69,-0.22,-0.38,-0.17,-9.7,1.31,-0.54,0.59,-0.29,0.66,0.36
1285814,-9.92,1.01,-0.75,-2.41,-0.66,-1.1,90.19,26.0,-11.56,-0.17,0.09,-0.69,-9.75,0.92,-0.06,0.59,-0.34,0.62,0.39
1285854,-9.46,0.2,1.2,-1.28,-0.45,-0.51,104.75,27.94,-21.81,0.31,-0.36,1.0,-9.77,0.56,0.2,0.59,-0.36,0.6,0.4
1285895,-9.53,0.43,0.78,-0.69,-0.48,-0.38,111.62,28.94,-31.88,0.05,-0.04,0.42,-9.78,0.36,0.4,0.59,-0.38,0.58,0.41
1285934,-9.73,0.13,0.55,-0.52,-0.39,-0.11,117.31,30.56,-38.81,0.05,-0.1,-0.04,-9.77,0.23,0.59,0.6,-0.38,0.57,0.42
1285975,-9.65,-0.22,0.93,-0.17,-0.06,0.04,120.5,30.31,-40.94,0.11,-0.41,0.21,-9.77,0.2,0.73,0.6,-0.39,0.56,0.43
1286015,-9.53,0.01,1.01,-0.05,0.13,0.22,122.06,28.69,-40.62,0.23,-0.21,0.29,-9.77,0.22,0.72,0.59,-0.39,0.56,0.43
1286055,-9.65,0.32,0.63,0.01,0.12,0.23,123.25,26.75,-40.06,0.04,-0.27,0.09,-9.77,0.32,0.66,0.59,-0.39,0.56,0.43
1286095,-9.73,0.59,0.48,0.04,0.08,0.04,123.94,25.69,-40.62,0.11,-0.07,0.0,-9.77,0.39,0.62,0.59,-0.38,0.57,0.43
1286135,-9.73,0.59,0.52,-0.01,0.07,-0.05,124.19,24.56,-40.94,0.04,0.2,-0.07,-9.77,0.39,0.59,0.59,-0.38,0.57,0.43
1286175,-9.88,0.28,0.44,-0.01,0.11,0.06,125.56,24.56,-38.19,-0.12,-0.11,-0.12,-9.76,0.39,0.55,0.59,-0.39,0.57,0.43
1286216,-9.8,0.55,0.29,-0.04,0.05,-0.06,123.75,22.38,-39.0,-0.04,0.19,-0.16,-9.77,0.4,0.52,0.58,-0.39,0.57,0.43
1286255,-9.85,0.28,0.36,-0.06,0.03,0.03,122.81,23.81,-40.31,-0.04,0.16,-0.21,-9.77,0.39,0.49,0.58,-0.39,0.57,0.43
1286295,-9.77,0.47,0.36,-0.02,-0.02,-0.0,122.81,23.81,-40.31,0.0,0.08,-0.12,-9.77,0.39,0.48,0.58,-0.39,0.57,0.43
1286335,-9.69,0.36,0.48,-0.02,-0.02,-0.1,124.31,21.19,-37.81,0.08,-0.04,-0.01,-9.77,0.39,0.48,0.58,-0.39,0.57,0.43
1286377,-9.73,0.36,0.36,-0.02,-0.03,-0.1,122.81,21.44,-38.69,0.08,0.28,-0.29,-9.77,0.34,0.5,0.58,-0.39,0.57,0.43
1286416,-9.73,0.51,0.36,-0.01,-0.06,-0.13,123.62,21.5,-39.38,0.04,0.05,-0.14,-9.77,0.3,0.5,0.59,-0.39,0.57,0.43
1286456,-9.88,0.28,0.36,0.06,-0.11,-0.11,123.62,21.5,-39.38,-0.11,0.02,-0.17,-9.77,0.26,0.53,0.59,-0.39,0.56,0.43
1286496,-9.81,0.09,0.4,0.06,-0.12,-0.13,124.19,20.31,-37.75,-0.04,-0.13,-0.16,-9.77,0.22,0.56,0.59,-0.39,0.56,0.43
1286538,-9.65,0.2,0.48,0.03,-0.13,-0.15,121.69,20.19,-39.5,-0.01,0.12,-0.18,-9.76,0.16,0.62,0.59,-0.39,0.56,0.43
1286576,-9.77,0.36,0.44,0.08,-0.2,-0.31,123.0,20.88,-39.81,0.11,0.11,-0.19,-9.76,0.09,0.66,0.6,-0.39,0.56,0.42
1286616,-10.07,0.24,0.32,0.23,-0.43,-0.54,123.5,20.31,-39.31,-0.32,0.28,-0.44,-9.75,-0.04,0.77,0.61,-0.39,0.55,0.42
1286656,-9.88,0.05,0.55,0.27,-0.57,-0.81,123.62,21.81,-39.44,-0.14,0.32,-0.39,-9.73,-0.27,0.95,0.62,-0.39,0.54,0.41
1286698,-9.85,-0.37,0.9,0.24,-0.68,-0.91,123.62,21.94,-42.25,-0.18,0.71,-0.63,-9.7,-0.58,1.18,0.63,-0.39,0.53,0.4
1286736,-9.81,-0.45,1.16,0.31,-0.78,-1.17,122.94,24.25,-42.81,-0.22,0.57,-0.55,-9.62,-0.94,1.45,0.65,-0.39,0.51,0.39
