timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7491848,-9.16,-2.42,2.25,-0.02,0.0,0.02,31.44,-20.94,15.75,0.02,-0.01,-0.08,-9.18,-2.41,2.33,0.03,-0.6,-0.14,0.79
7491887,-9.09,-2.42,2.32,-0.01,0.01,-0.0,30.12,-21.56,16.88,0.09,-0.0,0.01,-9.18,-2.41,2.31,0.03,-0.6,-0.14,0.79
7491928,-9.16,-2.46,2.29,-0.0,0.01,0.01,30.94,-22.31,15.94,0.01,-0.05,-0.02,-9.17,-2.41,2.3,0.03,-0.6,-0.14,0.79
7491968,-9.16,-2.42,2.29,-0.01,0.0,-0.0,31.31,-21.75,18.06,0.01,-0.0,-0.02,-9.17,-2.41,2.3,0.03,-0.6,-0.14,0.79
7492008,-9.12,-2.42,2.29,-0.01,0.01,0.01,31.62,-22.06,18.81,0.05,0.0,-0.01,-9.17,-2.42,2.3,0.03,-0.6,-0.14,0.79
7492048,-9.12,-2.38,2.29,-0.01,0.03,0.02,30.5,-21.0,14.0,0.04,0.04,0.0,-9.16,-2.42,2.28,0.03,-0.6,-0.14,0.79
7492088,-9.17,-2.3,2.21,-0.01,0.01,-0.01,31.25,-22.12,16.5,0.0,0.12,-0.07,-9.16,-2.42,2.27,0.03,-0.6,-0.14,0.79
7492128,-9.23,-2.3,2.21,-0.03,0.02,-0.01,30.31,-22.62,19.31,-0.07,0.12,-0.06,-9.16,-2.42,2.27,0.03,-0.6,-0.14,0.78
7492168,-9.31,-2.42,2.25,-0.03,-0.0,0.02,31.56,-21.94,17.62,-0.14,-0.0,-0.01,-9.17,-2.41,2.26,0.03,-0.6,-0.14,0.78
7492208,-9.2,-2.5,2.4,-0.02,0.0,0.04,30.06,-22.0,15.81,-0.01,-0.1,0.14,-9.19,-2.4,2.26,0.03,-0.6,-0.14,0.78
7492249,-9.09,-2.42,2.4,0.0,0.02,0.02,30.12,-22.06,16.38,0.12,-0.01,0.14,-9.2,-2.41,2.26,0.03,-0.6,-0.14,0.78
7492289,-9.09,-2.42,2.32,0.02,0.02,0.02,30.19,-22.19,18.06,0.12,-0.02,0.06,-9.2,-2.4,2.27,0.03,-0.6,-0.14,0.78
7492329,-9.16,-2.38,2.21,0.0,0.01,-0.01,30.31,-23.19,18.88,0.03,0.02,-0.06,-9.2,-2.4,2.27,0.03,-0.6,-0.14,0.78
7492369,-9.16,-2.42,2.21,-0.01,0.01,-0.0,30.25,-20.5,15.06,0.02,-0.01,-0.06,-9.19,-2.41,2.27,0.03,-0.6,-0.14,0.78
7492409,-9.12,-2.38,2.25,-0.0,0.01,-0.01,30.44,-21.81,16.94,0.05,0.03,-0.01,-9.18,-2.41,2.26,0.03,-0.6,-0.14,0.78
7492449,-9.16,-2.3,2.17,-0.02,0.02,-0.04,29.69,-22.19,18.0,0.01,0.11,-0.07,-9.17,-2.41,2.24,0.03,-0.61,-0.14,0.78
7492489,-9.24,-2.34,2.13,-0.04,-0.05,0.02,30.81,-22.81,18.25,-0.07,0.07,-0.1,-9.17,-2.41,2.23,0.03,-0.6,-0.14,0.78
7492529,-9.24,-2.42,2.25,-0.05,-0.08,0.04,29.31,-22.56,15.81,-0.07,-0.01,0.0,-9.17,-2.41,2.24,0.02,-0.6,-0.14,0.78
7492569,-9.23,-2.5,2.4,-0.03,-0.08,0.03,30.06,-21.12,15.69,-0.06,-0.11,0.12,-9.18,-2.39,2.27,0.02,-0.6,-0.14,0.79
7492609,-9.2,-2.46,2.44,0.0,-0.07,0.05,29.81,-22.5,15.38,-0.01,-0.07,0.13,-9.19,-2.38,2.3,0.02,-0.6,-0.14,0.79
7492649,-9.17,-2.38,2.32,0.0,-0.04,0.01,30.38,-21.94,15.31,0.02,0.0,-0.01,-9.19,-2.38,2.34,0.02,-0.6,-0.14,0.79
7492689,-9.2,-2.46,2.32,-0.01,-0.03,0.01,30.06,-22.75,14.81,-0.0,-0.08,-0.03,-9.2,-2.38,2.35,0.02,-0.6,-0.14,0.79
7492729,-9.09,-2.34,2.36,-0.01,-0.02,-0.0,29.5,-21.31,14.56,0.1,0.04,0.0,-9.19,-2.38,2.36,0.02,-0.6,-0.14,0.79
7492769,-9.05,-2.27,2.36,-0.01,0.01,-0.04,29.75,-22.69,14.25,0.13,0.12,0.0,-9.18,-2.38,2.36,0.02,-0.6,-0.14,0.79
7492809,-9.2,-2.38,2.36,-0.01,0.03,-0.01,29.94,-22.44,17.56,-0.04,0.01,0.01,-9.16,-2.39,2.35,0.02,-0.6,-0.14,0.79
7492849,-9.16,-2.23,2.21,-0.02,0.04,-0.02,29.69,-21.0,14.44,0.0,0.16,-0.12,-9.16,-2.39,2.33,0.02,-0.6,-0.14,0.79
7492889,-9.27,-2.27,2.21,-0.04,-0.02,-0.04,29.56,-23.31,14.88,-0.11,0.13,-0.11,-9.16,-2.4,2.31,0.02,-0.6,-0.14,0.79
7492929,-9.35,-2.54,2.36,-0.02,0.0,0.01,29.38,-23.44,16.56,-0.18,-0.14,0.05,-9.18,-2.39,2.31,0.02,-0.6,-0.14,0.79
7492969,-9.28,-2.5,2.36,-0.01,0.02,0.03,29.69,-22.44,17.56,-0.09,-0.11,0.05,-9.19,-2.39,2.31,0.02,-0.6,-0.14,0.79
7493009,-9.09,-2.42,2.44,0.02,-0.01,0.02,29.62,-22.88,15.94,0.11,-0.04,0.12,-9.2,-2.38,2.32,0.02,-0.6,-0.14,0.79
7493049,-9.05,-2.34,2.32,0.01,0.01,0.0,29.56,-23.56,14.38,0.16,0.05,-0.0,-9.2,-2.39,2.33,0.02,-0.6,-0.14,0.79
7493089,-9.09,-2.3,2.25,-0.02,0.0,-0.01,30.94,-22.81,14.88,0.1,0.09,-0.08,-9.19,-2.39,2.33,0.02,-0.6,-0.14,0.79
7493129,-9.16,-2.38,2.25,-0.01,-0.03,-0.01,29.62,-23.62,15.0,0.01,0.01,-0.08,-9.17,-2.39,2.33,0.02,-0.6,-0.14,0.79
7493169,-9.16,-2.34,2.29,-0.0,-0.04,0.01,29.44,-22.06,13.56,-0.01,0.05,-0.05,-9.16,-2.39,2.34,0.02,-0.6,-0.14,0.79
7493209,-9.23,-2.42,2.32,0.01,-0.07,-0.0,29.25,-22.12,14.69,-0.08,-0.02,-0.04,-9.16,-2.4,2.36,0.02,-0.6,-0.14,0.79
7493250,-9.2,-2.42,2.4,0.02,-0.09,-0.01,28.62,-22.81,13.62,-0.05,-0.02,0.01,-9.15,-2.4,2.39,0.02,-0.6,-0.14,0.79
7493290,-9.16,-2.42,2.44,0.04,-0.1,0.01,29.31,-23.31,15.44,-0.02,-0.02,0.02,-9.14,-2.4,2.42,0.02,-0.6,-0.14,0.79
7493330,-9.28,-2.34,2.25,-0.04,-0.22,0.02,29.56,-22.75,14.75,-0.14,0.05,-0.23,-9.13,-2.39,2.48,0.02,-0.59,-0.14,0.79
7493370,-9.09,-2.27,2.32,-0.29,-0.44,0.06,29.62,-21.62,12.38,0.01,0.12,-0.29,-9.09,-2.39,2.62,0.02,-0.59,-0.14,0.8
