timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7752892,-8.93,-0.91,-3.76,-0.1,0.11,-0.1,12.75,8.81,72.69,0.05,0.02,-0.02,-8.98,-0.93,-3.74,0.3,-0.74,0.38,0.47
7752932,-9.27,-0.95,-3.83,-0.05,-0.04,0.01,12.56,8.69,74.38,-0.29,-0.03,-0.1,-8.98,-0.92,-3.73,0.3,-0.74,0.38,0.47
7752971,-9.28,-1.03,-3.38,-0.06,0.05,-0.06,13.25,7.56,76.31,-0.1,0.29,0.25,-8.98,-0.93,-3.74,0.3,-0.74,0.38,0.47
7753012,-9.12,-1.03,-3.68,0.05,0.04,0.05,12.06,8.44,74.38,-0.14,-0.11,0.07,-8.98,-0.92,-3.75,0.3,-0.74,0.38,0.47
7753052,-8.63,-0.72,-3.72,0.03,0.0,0.03,12.81,8.56,72.75,0.36,0.2,0.04,-8.98,-0.92,-3.76,0.3,-0.74,0.38,0.47
7753092,-9.12,-1.22,-3.49,0.01,0.21,-0.07,12.81,9.0,73.81,-0.16,-0.28,0.32,-8.96,-0.94,-3.8,0.3,-0.74,0.38,0.46
7753131,-8.47,-0.45,-4.1,0.02,-0.03,0.18,12.62,8.06,74.44,-0.43,-0.29,-0.26,-8.96,-0.89,-3.8,0.3,-0.74,0.38,0.46
7753172,-8.66,-0.61,-3.64,-0.08,0.03,-0.11,12.62,8.88,75.5,0.29,0.31,0.18,-8.95,-0.91,-3.82,0.3,-0.74,0.38,0.46
7753212,-9.43,-0.99,-3.95,-0.04,0.06,-0.1,12.31,9.56,74.19,-0.48,-0.05,-0.11,-8.95,-0.94,-3.84,0.3,-0.74,0.38,0.46
7753252,-9.35,-0.91,-3.87,-0.06,-0.09,0.03,12.56,8.38,74.44,-0.4,0.01,-0.05,-8.95,-0.92,-3.82,0.3,-0.74,0.38,0.46
7753291,-8.89,-0.91,-3.68,-0.1,-0.03,-0.07,12.94,7.75,75.12,0.14,0.29,0.13,-8.96,-0.93,-3.81,0.3,-0.74,0.38,0.46
7753333,-9.12,-1.03,-3.95,-0.09,0.0,-0.06,12.19,8.25,76.06,-0.15,-0.09,-0.14,-8.97,-0.94,-3.81,0.3,-0.74,0.38,0.46
7753373,-8.93,-0.91,-3.76,-0.1,-0.06,-0.04,12.31,7.69,73.38,0.04,0.02,0.04,-8.97,-0.94,-3.8,0.3,-0.74,0.38,0.46
7753413,-9.09,-0.95,-3.57,-0.03,0.03,-0.06,12.31,7.12,72.94,-0.12,0.0,0.23,-8.97,-0.95,-3.8,0.3,-0.75,0.37,0.47
