timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1552203,3.7,8.93,-1.2,-0.15,-0.1,0.12,19.62,-29.38,5.19,-0.37,0.07,-0.19,4.07,8.86,-1.01,0.48,0.7,0.24,0.46
1552243,4.2,8.97,-1.31,-0.12,-0.12,0.12,18.88,-30.25,4.06,0.1,0.14,-0.32,4.1,8.84,-0.98,0.48,0.7,0.24,0.46
1552283,4.36,8.78,-1.27,-0.13,-0.17,0.07,18.75,-30.0,5.44,0.24,-0.05,-0.31,4.12,8.83,-0.96,0.49,0.7,0.24,0.46
1552323,4.28,8.67,-1.12,-0.16,-0.03,0.05,18.12,-30.0,4.69,0.14,-0.16,-0.21,4.13,8.83,-0.91,0.49,0.7,0.23,0.46
1552363,4.28,8.67,-1.31,-0.19,0.01,0.02,20.25,-29.81,3.88,0.14,-0.16,-0.46,4.13,8.82,-0.84,0.49,0.7,0.23,0.46
1552403,4.36,8.7,-0.77,-0.16,-0.16,0.03,18.0,-30.0,3.56,0.22,-0.12,0.07,4.13,8.82,-0.84,0.49,0.7,0.23,0.46
1552443,4.2,8.71,-0.7,-0.04,-0.05,-0.13,18.06,-30.94,4.75,0.11,-0.12,0.14,4.09,8.83,-0.84,0.49,0.7,0.23,0.46
1552483,4.01,8.78,-0.93,-0.04,-0.01,-0.04,18.31,-29.44,5.06,-0.06,-0.06,-0.11,4.07,8.84,-0.81,0.5,0.7,0.23,0.46
1552523,3.97,8.85,-1.16,-0.12,-0.1,-0.06,19.12,-30.81,3.38,-0.08,0.01,-0.37,4.05,8.84,-0.79,0.5,0.7,0.23,0.46
1552569,3.89,8.79,-0.73,-0.18,-0.17,-0.04,18.31,-29.06,2.12,-0.14,-0.07,0.02,4.04,8.85,-0.76,0.5,0.7,0.23,0.46
1552603,3.97,8.86,-1.04,-0.05,-0.05,0.02,17.88,-30.31,3.19,-0.07,0.01,-0.29,4.05,8.84,-0.75,0.5,0.7,0.22,0.46
1552643,4.01,8.89,-1.0,-0.05,-0.02,0.03,18.31,-29.94,2.88,-0.04,0.06,-0.25,4.05,8.84,-0.75,0.5,0.7,0.22,0.46
1552683,4.05,8.85,-0.81,0.01,-0.08,0.02,18.75,-29.94,3.31,-0.01,0.03,-0.04,4.06,8.83,-0.77,0.5,0.7,0.22,0.46
1552723,4.24,8.74,-0.96,0.03,-0.21,0.13,18.5,-29.06,3.19,0.14,-0.06,-0.14,4.1,8.8,-0.82,0.5,0.7,0.22,0.46
1552763,4.39,8.78,-1.46,0.06,-0.12,0.05,18.25,-30.56,2.94,0.3,-0.02,-0.61,4.09,8.8,-0.85,0.5,0.7,0.22,0.45
1552803,4.16,8.74,-1.35,-0.07,-0.01,-0.1,17.62,-29.5,3.88,0.1,-0.08,-0.52,4.06,8.82,-0.83,0.5,0.7,0.22,0.45
1552843,3.97,8.75,-1.04,-0.04,-0.0,-0.05,17.56,-30.06,3.88,-0.08,-0.08,-0.22,4.05,8.82,-0.82,0.51,0.7,0.22,0.45
1552883,3.97,8.82,-0.81,-0.05,-0.16,0.03,18.81,-29.06,2.88,-0.09,0.0,0.04,4.06,8.81,-0.85,0.51,0.7,0.22,0.45
1552923,4.01,8.82,-1.04,0.02,-0.15,0.04,16.62,-28.94,2.94,-0.07,0.02,-0.17,4.08,8.8,-0.88,0.51,0.7,0.21,0.45
1552963,4.12,8.79,-0.89,-0.03,-0.13,0.05,18.69,-29.12,4.31,0.04,-0.02,-0.01,4.09,8.8,-0.88,0.51,0.71,0.21,0.45
1553003,4.16,8.81,-1.0,-0.02,-0.0,-0.03,17.44,-29.12,2.38,0.1,0.01,-0.12,4.06,8.8,-0.88,0.51,0.71,0.21,0.45
1553043,4.05,8.81,-0.96,-0.06,-0.04,-0.03,15.06,-29.31,1.69,-0.0,0.02,-0.09,4.05,8.8,-0.88,0.51,0.71,0.21,0.45
1553083,4.09,8.78,-0.96,-0.04,-0.08,-0.01,17.69,-30.25,2.06,0.03,-0.02,-0.08,4.05,8.8,-0.88,0.51,0.71,0.21,0.45
1553124,4.01,8.85,-0.93,0.04,-0.11,0.0,16.19,-29.56,3.69,-0.04,0.06,0.0,4.05,8.8,-0.93,0.51,0.71,0.21,0.44
1553164,4.05,9.01,-0.96,0.08,-0.13,0.0,17.56,-29.5,3.5,0.01,0.21,0.01,4.04,8.8,-0.98,0.51,0.71,0.21,0.44
1553205,3.74,8.55,-1.35,0.15,0.01,-0.07,17.88,-30.88,3.62,-0.28,-0.24,-0.32,4.02,8.79,-1.03,0.51,0.71,0.21,0.44
1553244,3.97,8.59,-1.54,0.11,-0.06,0.08,17.12,-29.75,3.81,-0.09,-0.18,-0.45,4.06,8.77,-1.09,0.51,0.71,0.21,0.44
1553284,4.36,8.7,-1.54,0.04,-0.16,0.13,15.88,-30.19,4.44,0.26,-0.05,-0.41,4.09,8.76,-1.12,0.5,0.71,0.21,0.44
1553324,4.51,8.82,-1.43,-0.04,-0.09,0.03,16.94,-30.06,3.06,0.42,0.06,-0.31,4.09,8.76,-1.12,0.5,0.72,0.21,0.44
1553365,4.09,8.82,-1.27,-0.08,0.01,-0.1,16.5,-30.06,3.0,0.04,0.04,-0.18,4.05,8.77,-1.09,0.5,0.72,0.2,0.44
1553404,3.82,8.89,-1.0,-0.15,-0.04,-0.06,17.38,-30.62,3.12,-0.22,0.11,0.04,4.04,8.78,-1.05,0.51,0.71,0.21,0.44
1553444,3.86,8.97,-0.89,-0.12,-0.05,-0.05,16.25,-29.62,4.06,-0.16,0.18,0.13,4.02,8.8,-1.02,0.51,0.71,0.2,0.44
1553484,3.7,8.97,-0.93,-0.06,-0.01,-0.01,17.38,-29.44,2.38,-0.32,0.18,0.09,4.02,8.8,-1.02,0.51,0.71,0.2,0.44
1553526,3.82,8.82,-1.2,0.02,-0.02,0.03,13.81,-29.44,2.31,-0.22,0.03,-0.17,4.04,8.79,-1.02,0.51,0.71,0.2,0.44
1553564,4.05,8.74,-1.39,0.03,-0.02,0.13,16.0,-29.56,2.25,-0.03,-0.02,-0.35,4.08,8.77,-1.04,0.51,0.71,0.2,0.44
1553604,4.24,8.7,-1.39,0.01,-0.03,0.09,14.75,-30.25,3.19,0.13,-0.05,-0.33,4.11,8.75,-1.05,0.51,0.71,0.2,0.44
1553644,4.32,8.7,-1.31,0.01,0.0,0.02,15.94,-30.12,2.62,0.21,-0.04,-0.25,4.11,8.74,-1.06,0.51,0.72,0.2,0.44
1553686,4.24,8.71,-1.27,-0.02,0.01,-0.01,16.88,-30.31,2.75,0.13,-0.05,-0.22,4.11,8.75,-1.05,0.51,0.72,0.2,0.44
1553725,4.16,8.79,-1.12,-0.04,-0.01,-0.03,14.0,-30.5,1.62,0.08,0.02,-0.07,4.09,8.76,-1.05,0.51,0.72,0.2,0.44
1553764,4.05,8.81,-1.08,-0.02,-0.03,-0.04,15.75,-29.62,3.31,-0.02,0.05,-0.03,4.07,8.77,-1.05,0.51,0.71,0.2,0.44
1553805,4.01,8.81,-1.16,-0.0,-0.02,-0.03,16.38,-30.06,2.31,-0.06,0.04,-0.1,4.07,8.77,-1.05,0.51,0.72,0.2,0.43
1553847,3.93,8.86,-1.16,-0.03,0.04,-0.03,16.88,-29.75,2.38,-0.12,0.07,-0.11,4.05,8.78,-1.05,0.51,0.71,0.2,0.43
1553885,3.97,8.86,-1.04,-0.04,-0.01,-0.01,17.31,-29.12,1.62,-0.08,0.07,-0.01,4.05,8.78,-1.03,0.51,0.71,0.2,0.43
1553925,4.09,8.81,-1.0,-0.03,-0.01,0.02,17.62,-30.06,4.25,0.03,0.04,0.02,4.05,8.78,-1.02,0.51,0.71,0.2,0.43
1553965,4.01,8.81,-1.23,-0.04,0.01,-0.0,18.44,-29.06,2.88,-0.04,0.04,-0.22,4.05,8.78,-1.02,0.51,0.71,0.2,0.43
1554007,4.05,8.78,-1.08,-0.01,-0.05,0.03,15.75,-29.75,1.12,-0.01,0.0,-0.05,4.06,8.78,-1.03,0.51,0.71,0.2,0.43
1554045,4.09,8.75,-1.23,-0.02,-0.03,0.03,17.31,-30.0,2.44,0.04,-0.05,-0.11,4.05,8.8,-1.12,0.51,0.71,0.2,0.43
1554085,4.12,8.78,-1.2,-0.02,-0.06,0.02,17.75,-29.75,5.0,0.07,-0.01,-0.07,4.05,8.79,-1.12,0.51,0.71,0.2,0.43
1554125,4.12,8.75,-1.16,-0.02,-0.04,-0.0,16.62,-29.25,3.0,0.07,-0.05,-0.02,4.05,8.79,-1.13,0.51,0.72,0.2,0.43
1554166,4.12,8.79,-1.27,-0.03,0.02,-0.01,16.06,-29.25,2.56,0.05,-0.01,-0.14,4.07,8.79,-1.13,0.51,0.72,0.2,0.43
1554206,4.12,8.78,-1.0,-0.04,-0.04,-0.0,17.81,-29.38,2.06,0.06,-0.01,0.13,4.06,8.79,-1.13,0.51,0.72,0.2,0.43
1554246,4.12,8.75,-1.27,-0.03,0.02,-0.03,16.0,-29.06,4.38,0.05,-0.05,-0.16,4.07,8.8,-1.11,0.51,0.72,0.2,0.43
1554286,4.09,8.79,-1.23,-0.07,0.04,0.0,17.56,-28.56,2.75,0.01,-0.02,-0.13,4.08,8.8,-1.1,0.51,0.71,0.2,0.43
1554326,4.16,8.78,-1.0,-0.05,-0.04,-0.02,16.88,-30.0,2.38,0.09,-0.02,0.09,4.08,8.8,-1.09,0.51,0.71,0.2,0.43
1554366,4.01,8.81,-0.89,-0.08,0.01,-0.05,17.75,-29.62,2.06,-0.06,0.01,0.17,4.07,8.8,-1.06,0.51,0.71,0.2,0.43
1554406,3.97,8.75,-0.96,-0.03,-0.03,-0.04,17.19,-29.5,4.19,-0.08,-0.08,0.07,4.05,8.82,-1.04,0.52,0.71,0.2,0.43
1554446,3.97,8.79,-1.2,-0.07,0.03,-0.04,17.69,-29.62,1.69,-0.06,-0.04,-0.19,4.03,8.82,-1.01,0.52,0.71,0.2,0.43
1554486,3.97,8.7,-0.93,-0.08,-0.08,-0.01,17.25,-29.12,1.25,-0.04,-0.12,0.07,4.02,8.82,-1.0,0.52,0.71,0.19,0.43
1554526,4.2,8.75,-1.23,-0.03,0.0,-0.12,17.25,-29.12,1.25,0.23,-0.08,-0.27,3.98,8.82,-0.96,0.52,0.71,0.19,0.43
1554566,4.09,8.74,-1.0,-0.18,-0.01,-0.15,18.0,-29.44,3.19,0.14,-0.1,-0.09,3.95,8.84,-0.91,0.52,0.71,0.2,0.43
1554606,4.12,8.59,-0.77,-0.22,-0.08,-0.19,18.56,-29.31,1.44,0.25,-0.29,0.09,3.88,8.88,-0.86,0.53,0.71,0.2,0.43
1554646,4.01,8.36,-0.81,-0.12,-0.01,-0.24,17.56,-29.31,0.56,0.22,-0.55,0.0,3.79,8.91,-0.81,0.53,0.71,0.2,0.42
1554686,4.28,7.78,-1.31,-0.33,-0.15,-0.27,18.12,-28.94,-1.19,0.61,-1.18,-0.62,3.67,8.97,-0.69,0.54,0.7,0.2,0.42
1554726,4.24,7.4,-1.46,-0.59,-0.22,-0.53,19.56,-27.44,0.75,0.77,-1.65,-0.99,3.47,9.05,-0.48,0.55,0.7,0.2,0.42
